instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.981245,,,,,,,,0.981245,1,0,8,8,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.763815,,,,,,,,0.763815,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6336,,,,,,,,0.6336,1,0,0,0,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.48282,,,,,,,,0.48282,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.681245,,,,,,,,0.681245,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.63213,,,,,,,,0.63213,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.582735,,,,,,,,0.582735,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.539055,,,,,,,,0.539055,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.541765,,,,,,,,0.541765,1,0,6,6,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.61041,,,,,,,,0.61041,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.51031,,,,,,,,0.51031,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.460395,,,,,,,,0.460395,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.70951,,,,,,,,0.70951,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.630035,,,,,,,,0.630035,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.511025,,,,,,,,0.511025,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.708305,,,,,,,,0.708305,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.51568,,,,,,,,0.51568,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.54898,,,,,,,,0.54898,1,0,5,5,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61266,,,,,,,,0.61266,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.84334,,,,,,,,0.84334,1,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,4.01364,,,,,,,,4.01364,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.678695,,,,,,,,0.678695,1,0,9,9,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.8103,,,,,,,,0.8103,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.661015,,,,,,,,0.661015,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.44445,,,,,,,,0.44445,1,0,12,12,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.49629,,,,,,,,0.49629,1,0,13,13,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.561205,,,,,,,,0.561205,1,0,14,14,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.843515,,,,,,,,0.843515,1,0,15,15,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.563205,,,,,,,,0.563205,1,0,16,16,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.558935,,,,,,,,0.558935,1,0,17,17,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.662065,,,,,,,,0.662065,0,0,18,18,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.561565,,,,,,,,0.561565,1,0,19,19,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,3.663745,,,,,,,,3.663745,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.528515,,,,,,,,0.528515,1,0,1,1,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.52676,,,,,,,,0.52676,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.58277,,,,,,,,0.58277,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.400985,,,,,,,,0.400985,1,0,4,4,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.52848,,,,,,,,0.52848,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.981935,,,,,,,,0.981935,1,0,6,6,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.762665,,,,,,,,0.762665,1,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.66474,,,,,,,,0.66474,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.61424,,,,,,,,0.61424,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.19374,,,,,,,,1.19374,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.529445,,,,,,,,1.529445,1,0,1,1,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.06389,,,,,,,,1.06389,1,0,2,2,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.129195,,,,,,,,1.129195,1,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.62991,,,,,,,,0.62991,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.18094,,,,,,,,1.18094,1,0,5,5,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.947185,,,,,,,,0.947185,0,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.931415,,,,,,,,0.931415,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.015025,,,,,,,,1.015025,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.95042,,,,,,,,0.95042,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.612125,,,,,,,,0.612125,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.58117,,,,,,,,0.58117,1,0,11,11,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.717115,,,,,,,,0.717115,1,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.58048,,,,,,,,0.58048,1,0,13,13,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.046635,,,,,,,,1.046635,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.54673,,,,,,,,0.54673,0,0,15,15,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.132665,,,,,,,,1.132665,1,0,16,16,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.648505,,,,,,,,0.648505,1,0,17,17,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.428815,,,,,,,,0.428815,1,0,18,18,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2020-09-26_14h48.38.434,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.51406,,,,,,,,0.51406,1,0,19,19,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
