instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.692,,,,,,,,0.692,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.253,,,,,,,,1.253,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.887,,,,,,,,0.887,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.819,,,,,,,,0.819,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.689,,,,,,,,0.689,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.739,,,,,,,,0.739,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.639,,,,,,,,0.639,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.557,,,,,,,,0.557,1,0,6,6,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.54,,,,,,,,0.54,1,0,7,7,0,1,stimuli/black_1.jpg,,a,,,,,,,,
