instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,5.705,,,,,,,,5.705,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,3.988,,,,,,,,3.988,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.891,,,,,,,,0.891,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,1.011,,,,,,,,1.011,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.958,,,,,,,,0.958,1,0,4,4,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.715,,,,,,,,0.715,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.693,,,,,,,,0.693,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.731,,,,,,,,0.731,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.632,,,,,,,,0.632,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.815,,,,,,,,0.815,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.632,,,,,,,,0.632,1,0,10,10,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.936,,,,,,,,0.936,1,0,11,11,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,1.111,,,,,,,,1.111,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.703,,,,,,,,0.703,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.921,,,,,,,,0.921,1,0,14,14,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,1.001,,,,,,,,1.001,1,0,15,15,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.571,,,,,,,,0.571,1,0,16,16,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.855,,,,,,,,0.855,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.579,,,,,,,,0.579,1,0,18,18,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,l,1,0.592,,,,,,,,0.592,1,0,19,19,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.894,,,,,,,,0.894,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,probe,1,001,male,2021-06-05_13h21.44.729,openIAT,2020.1.0rc3,Win32,60,a,1,0.616,,,,,,,,0.616,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
