instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.7725,,,,,,,,0.7725,1,0,8,8,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.7233,,,,,,,,0.7233,1,0,9,9,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,0,0.9711,,,,,,,,0.9711,0,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.7241,,,,,,,,0.7241,1,0,1,1,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.9701,,,,,,,,0.9701,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,0,0.3658,,,,,,,,0.3658,0,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.1133,,,,,,,,1.1133,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.7613,,,,,,,,0.7613,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.1564,,,,,,,,1.1564,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.7964,,,,,,,,0.7964,1,0,7,7,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.8335,,,,,,,,0.8335,1,0,8,8,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.8729,,,,,,,,0.8729,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.3404,,,,,,,,1.3404,1,0,0,0,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,1.77,,,,,,,,1.77,1,0,1,1,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,1.3641,,,,,,,,1.3641,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.2255,,,,,,,,1.2255,1,0,3,3,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.2799,,,,,,,,1.2799,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.0043,,,,,,,,1.0043,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,1.2914,,,,,,,,1.2914,1,0,6,6,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.1087,,,,,,,,1.1087,1,0,7,7,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.6484,,,,,,,,0.6484,1,0,8,8,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,1.4947,,,,,,,,1.4947,1,0,9,9,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,0,0.9513,,,,,,,,0.9513,0,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.8173,,,,,,,,0.8173,1,0,11,11,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.8431,,,,,,,,0.8431,1,0,12,12,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.7343,,,,,,,,0.7343,1,0,13,13,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.6384,,,,,,,,1.6384,1,0,14,14,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,1.0816,,,,,,,,1.0816,1,0,15,15,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.6432,,,,,,,,0.6432,1,0,16,16,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,0,0.6873,,,,,,,,0.6873,0,0,17,17,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5987,,,,,,,,0.5987,1,0,18,18,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.6846,,,,,,,,0.6846,1,0,19,19,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,1.2837,,,,,,,,1.2837,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,0,1.6654,,,,,,,,1.6654,0,0,1,1,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,1.5996,,,,,,,,1.5996,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.7694,,,,,,,,0.7694,1,0,3,3,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5741,,,,,,,,0.5741,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.8092,,,,,,,,0.8092,1,0,5,5,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.6957,,,,,,,,0.6957,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,0,0.4326,,,,,,,,0.4326,0,0,7,7,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5221,,,,,,,,0.5221,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.554,,,,,,,,0.554,1,0,9,9,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.7877,,,,,,,,0.7877,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.9865,,,,,,,,0.9865,1,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.7976,,,,,,,,0.7976,1,0,2,2,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.6594,,,,,,,,0.6594,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5061,,,,,,,,0.5061,1,0,4,4,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.624,,,,,,,,0.624,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5901,,,,,,,,0.5901,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.8092,,,,,,,,0.8092,1,0,7,7,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5413,,,,,,,,0.5413,1,0,8,8,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.5528,,,,,,,,0.5528,1,0,9,9,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.6794,,,,,,,,0.6794,1,0,10,10,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5053,,,,,,,,0.5053,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.5059,,,,,,,,0.5059,1,0,12,12,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.9123,,,,,,,,0.9123,1,0,13,13,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.6882,,,,,,,,0.6882,1,0,14,14,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.6032,,,,,,,,0.6032,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,a,1,0.7925,,,,,,,,0.7925,1,0,16,16,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,0,1.0877,,,,,,,,1.0877,0,0,17,17,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.6522,,,,,,,,0.6522,1,0,18,18,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2023-12-11_17h45.00.733,openIAT,2020.1.0rc3,Win32,60,l,1,0.6181,,,,,,,,0.6181,1,0,19,19,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
