instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,3.964925,0.507407449,-0.009259274,1,0,0,1.229,,3.964925,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.55857,,,,,,,,1.55857,1,0,0,0,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,3.921885,,,,,,,,3.921885,1,0,1,1,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,2.17611,,,,,,,,2.17611,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.145595,,,,,,,,1.145595,1,0,3,3,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.6585,,,,,,,,1.6585,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.6992,,,,,,,,0.6992,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.385465,,,,,,,,1.385465,1,0,6,6,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.626485,,,,,,,,0.626485,1,0,7,7,12,1,stimuli/blank.png,Happy,a,,,,,,,,
