instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,1.2946,,,,,,,,1.2946,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,1.7293,,,,,,,,1.7293,1,0,0,0,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,0.7405,,,,,,,,0.7405,1,0,1,1,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,2.0589,,,,,,,,2.0589,1,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,0.7801,,,,,,,,0.7801,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,0,2.0102,,,,,,,,2.0102,0,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,0,1.6574,,,,,,,,1.6574,0,0,5,5,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,0,1.461,,,,,,,,1.461,0,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,1.5808,,,,,,,,1.5808,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,1,1.2523,,,,,,,,1.2523,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,0,1.309,,,,,,,,1.309,0,0,9,9,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,0,0.3872,,,,,,,,0.3872,0,0,10,10,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,0,0.4498,,,,,,,,0.4498,0,0,11,11,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,l,0,1.1488,,,,,,,,1.1488,0,0,12,12,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,0.2696,,,,,,,,0.2696,1,0,13,13,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,qwerty,1,001,male,2023-09-08_12h20.14.003,openIAT,2020.1.0rc3,Win32,60,a,1,0.8806,,,,,,,,0.8806,1,0,14,14,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
