instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,1.1874,,,,,,,,1.1874,1,0,8,8,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,1.2924,,,,,,,,1.2924,1,0,9,9,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,4.6784,,,,,,,,4.6784,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,1.6741,,,,,,,,1.6741,1,0,1,1,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,1.1744,,,,,,,,1.1744,0,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,2.1116,,,,,,,,2.1116,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.6249,,,,,,,,0.6249,1,0,4,4,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.5078,,,,,,,,0.5078,1,0,5,5,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.6297,,,,,,,,0.6297,1,0,6,6,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,0,2.6692,,,,,,,,2.6692,0,0,7,7,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,4.2545,,,,,,,,4.2545,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,5.7145,,,,,,,,5.7145,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,6.8296,,,,,,,,6.8296,1,0,0,0,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.3068,,,,,,,,0.3068,0,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,0,0.6412,,,,,,,,0.6412,0,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.0971,,,,,,,,0.0971,0,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.4411,,,,,,,,0.4411,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.2639,,,,,,,,0.2639,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.3032,,,,,,,,0.3032,0,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,1.144,,,,,,,,1.144,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.5399,,,,,,,,0.5399,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.4943,,,,,,,,0.4943,1,0,9,9,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,2.2188,,,,,,,,2.2188,1,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.6082,,,,,,,,0.6082,1,0,11,11,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,2.7181,,,,,,,,2.7181,1,0,12,12,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,1.4548,,,,,,,,1.4548,1,0,13,13,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.7063,,,,,,,,0.7063,1,0,14,14,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.8287,,,,,,,,0.8287,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.7586,,,,,,,,0.7586,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.6523,,,,,,,,0.6523,1,0,17,17,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.8219,,,,,,,,0.8219,1,0,18,18,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,1,0.7378,,,,,,,,0.7378,1,0,19,19,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,2.3877,,,,,,,,2.3877,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,a,0,0.318,,,,,,,,0.318,0,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.2874,,,,,,,,0.2874,0,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.3408,,,,,,,,0.3408,0,0,3,3,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.2437,,,,,,,,0.2437,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.7776,,,,,,,,0.7776,1,0,5,5,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,1,0.305,,,,,,,,0.305,1,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,11.6722,,,,,,,,11.6722,0,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,86.6103,,,,,,,,86.6103,0,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,l,0,0.0895,,,,,,,,0.0895,0,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,999999,2,001,male,2021-12-11_17h02.08.934,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
