instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.45716,,,,,,,,0.45716,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.65897,,,,,,,,1.65897,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.543545,,,,,,,,0.543545,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.573985,,,,,,,,0.573985,1,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.600885,,,,,,,,0.600885,1,0,3,3,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.491305,,,,,,,,0.491305,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.305055,,,,,,,,1.305055,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.76577,,,,,,,,0.76577,1,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.71509,,,,,,,,0.71509,1,0,7,7,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.611805,,,,,,,,0.611805,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.62253,,,,,,,,0.62253,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.58113,,,,,,,,0.58113,1,0,10,10,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5457,,,,,,,,0.5457,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.65114,,,,,,,,0.65114,1,0,12,12,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.55293,,,,,,,,0.55293,0,0,13,13,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.933295,,,,,,,,0.933295,1,0,14,14,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.768215,,,,,,,,0.768215,1,0,15,15,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
