instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,1.4673,,,,,,,,1.4673,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.8006,,,,,,,,0.8006,1,0,1,1,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.968,,,,,,,,0.968,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,1.0009,,,,,,,,1.0009,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.9674,,,,,,,,0.9674,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7063,,,,,,,,0.7063,1,0,5,5,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.9518,,,,,,,,0.9518,1,0,6,6,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.9173,,,,,,,,0.9173,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.85,,,,,,,,0.85,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.8009,,,,,,,,0.8009,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,1.5857,,,,,,,,1.5857,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.9165,,,,,,,,0.9165,1,0,11,11,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.8827,,,,,,,,0.8827,1,0,12,12,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7589,,,,,,,,0.7589,1,0,13,13,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7004,,,,,,,,0.7004,1,0,14,14,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.8824,,,,,,,,0.8824,1,0,15,15,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7753,,,,,,,,0.7753,1,0,16,16,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.6515,,,,,,,,0.6515,1,0,17,17,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.9069,,,,,,,,0.9069,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7996,,,,,,,,0.7996,1,0,19,19,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.9012,,,,,,,,0.9012,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7375,,,,,,,,0.7375,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7176,,,,,,,,0.7176,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.6687,,,,,,,,0.6687,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.9568,,,,,,,,0.9568,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7508,,,,,,,,0.7508,1,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7851,,,,,,,,0.7851,1,0,6,6,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7013,,,,,,,,0.7013,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7276,,,,,,,,0.7276,1,0,8,8,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7485,,,,,,,,0.7485,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.9352,,,,,,,,0.9352,1,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,1.0553,,,,,,,,1.0553,1,0,1,1,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,1.1631,,,,,,,,1.1631,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7497,,,,,,,,0.7497,1,0,3,3,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.8352,,,,,,,,0.8352,1,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.8511,,,,,,,,0.8511,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.6522,,,,,,,,0.6522,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.9932,,,,,,,,0.9932,1,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.8155,,,,,,,,0.8155,1,0,8,8,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.8002,,,,,,,,0.8002,1,0,9,9,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7305,,,,,,,,0.7305,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7647,,,,,,,,0.7647,1,0,11,11,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.7842,,,,,,,,0.7842,1,0,12,12,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.8011,,,,,,,,0.8011,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.6931,,,,,,,,0.6931,1,0,14,14,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.6751,,,,,,,,0.6751,1,0,15,15,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.7169,,,,,,,,0.7169,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.9682,,,,,,,,0.9682,1,0,17,17,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,a,1,0.8176,,,,,,,,0.8176,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,asda,2,001,male,2023-05-17_15h02.45.304,openIAT,2020.1.0rc3,Win32,60,l,1,0.701,,,,,,,,0.701,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
