instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,1.7667,,,,,,,,1.7667,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,1.4489,,,,,,,,1.4489,1,0,1,1,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,1.519,,,,,,,,1.519,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.9998,,,,,,,,0.9998,1,0,3,3,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.5827,,,,,,,,0.5827,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.6934,,,,,,,,0.6934,1,0,5,5,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,1.5494,,,,,,,,1.5494,1,0,6,6,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.6758,,,,,,,,0.6758,1,0,7,7,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.7922,,,,,,,,0.7922,1,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.6004,,,,,,,,0.6004,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.9827,,,,,,,,0.9827,1,0,10,10,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.5846,,,,,,,,0.5846,1,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.7909,,,,,,,,0.7909,1,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.6333,,,,,,,,0.6333,1,0,13,13,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.6751,,,,,,,,0.6751,1,0,14,14,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,1.5832,,,,,,,,1.5832,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.9217,,,,,,,,0.9217,1,0,16,16,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.6997,,,,,,,,0.6997,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.5002,,,,,,,,0.5002,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.9037,,,,,,,,0.9037,1,0,19,19,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.7342,,,,,,,,0.7342,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.8079,,,,,,,,0.8079,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.5002,,,,,,,,0.5002,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.4568,,,,,,,,0.4568,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.5502,,,,,,,,0.5502,1,0,4,4,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.5167,,,,,,,,0.5167,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
