instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.103097881,-0.241511783,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.103097881,-0.241511783,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,5.1859,,,,,,,,5.1859,0,0,0,0,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.28456,,,,,,,,0.28456,0,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.284535,,,,,,,,0.284535,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.319775,,,,,,,,0.319775,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,0,0.750955,,,,,,,,0.750955,0,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.191845,,,,,,,,0.191845,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.435705,,,,,,,,0.435705,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.466995,,,,,,,,0.466995,1,0,7,7,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,jj,2,001,male,2020-10-25_17h58.24.036,openIAT,2020.1.0rc3,Win32,60,l,1,0.302045,,,,,,,,0.302045,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
