instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.138888889,-0.357638889,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.138888889,-0.357638889,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,2.065,,,,,,,,2.065,1,0,0,0,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,1.047,,,,,,,,1.047,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.702,,,,,,,,0.702,1,0,2,2,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.613,,,,,,,,0.613,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.469,,,,,,,,0.469,1,0,4,4,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,0.628,,,,,,,,0.628,1,0,5,5,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,0.629,,,,,,,,0.629,1,0,6,6,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.484,,,,,,,,0.484,1,0,7,7,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,0.763,,,,,,,,0.763,1,0,8,8,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,0.727,,,,,,,,0.727,1,0,9,9,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.919,,,,,,,,1.919,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.718,,,,,,,,0.718,1,0,1,1,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.21,,,,,,,,1.21,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.725,,,,,,,,0.725,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.078,,,,,,,,1.078,1,0,4,4,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.725,,,,,,,,1.725,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.551,,,,,,,,0.551,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.544,,,,,,,,0.544,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.578,,,,,,,,0.578,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.011,,,,,,,,1.011,1,0,9,9,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.337,,,,,,,,1.337,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.812,,,,,,,,1.812,1,0,1,1,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,a,1,0.564,,,,,,,,0.564,1,0,2,2,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.631,,,,,,,,1.631,1,0,3,3,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,1,2,001,male,2023-10-30_22h46.53.243,openIAT,2020.1.0rc3,Win32,60,l,1,1.726,,,,,,,,1.726,1,0,4,4,11,1,stimuli/blank.png,Bad,l,,,,,,,,
