instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
-0.888888889,0.5,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.888888889,0.5,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,2.0451,,,,,,,,2.0451,1,0,0,0,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,2.187,,,,,,,,2.187,1,0,1,1,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,1.9016,,,,,,,,1.9016,1,0,2,2,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,1.7032,,,,,,,,1.7032,1,0,3,3,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,1.8247,,,,,,,,1.8247,1,0,4,4,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,1.9826,,,,,,,,1.9826,1,0,5,5,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,2.0729,,,,,,,,2.0729,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,1.7035,,,,,,,,1.7035,1,0,7,7,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,1.5128,,,,,,,,1.5128,1,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.8561,,,,,,,,0.8561,1,0,9,9,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,0.8174,,,,,,,,0.8174,1,0,10,10,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.7871,,,,,,,,0.7871,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,1.2518,,,,,,,,1.2518,1,0,12,12,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.5925,,,,,,,,0.5925,1,0,13,13,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,1.9198,,,,,,,,1.9198,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,1.4621,,,,,,,,1.4621,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,1.4999,,,,,,,,1.4999,1,0,16,16,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.6963,,,,,,,,0.6963,1,0,17,17,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.7266,,,,,,,,0.7266,1,0,18,18,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.8723,,,,,,,,0.8723,1,0,19,19,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,0.4291,,,,,,,,0.4291,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,0.5354,,,,,,,,0.5354,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,0.4285,,,,,,,,0.4285,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,0.4613,,,,,,,,0.4613,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.6103,,,,,,,,0.6103,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,0.5377,,,,,,,,0.5377,1,0,5,5,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.727,,,,,,,,0.727,1,0,6,6,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.5518,,,,,,,,0.5518,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.4787,,,,,,,,0.4787,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,l,1,0.5184,,,,,,,,0.5184,1,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,david2,2,001,male,2022-05-24_01h07.46.730,openIAT,2020.1.0rc3,Win32,60,a,1,0.493,,,,,,,,0.493,1,0,0,0,10,1,stimuli/blank.png,Good,a,,,,,,,,
