instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,3.7789,,,,,,,,3.7789,1,0,0,0,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,2.3866,,,,,,,,2.3866,1,0,1,1,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,0,2.6262,,,,,,,,2.6262,0,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.4513,,,,,,,,1.4513,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.2067,,,,,,,,1.2067,1,0,4,4,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.5686,,,,,,,,1.5686,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,0.9877,,,,,,,,0.9877,1,0,6,6,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,3.5444,,,,,,,,3.5444,1,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.5498,,,,,,,,1.5498,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
