instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,1.049125,,,,,,,,1.049125,1,0,0,0,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.72478,,,,,,,,0.72478,1,0,1,1,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.69148,,,,,,,,0.69148,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.49953,,,,,,,,0.49953,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.70437,,,,,,,,0.70437,1,0,4,4,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.591565,,,,,,,,0.591565,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.748395,,,,,,,,0.748395,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,l,1,0.752165,,,,,,,,0.752165,1,0,7,7,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,hb,1,001,male,2020-08-28_19h08.49.040,openIAT,2020.1.0rc3,Win32,60,a,1,0.508545,,,,,,,,0.508545,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
