instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.6344,,,,,,,,0.6344,1,0,0,0,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.7866,,,,,,,,0.7866,1,0,1,1,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6184,,,,,,,,0.6184,1,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.5504,,,,,,,,0.5504,1,0,3,3,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6836,,,,,,,,0.6836,1,0,4,4,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,1.0349,,,,,,,,1.0349,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.7824,,,,,,,,0.7824,1,0,6,6,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.534,,,,,,,,0.534,1,0,7,7,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.6007,,,,,,,,0.6007,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
