instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.6741,,,,,,,,0.6741,1,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,1.919,,,,,,,,1.919,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.8602,,,,,,,,0.8602,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.7058,,,,,,,,0.7058,1,0,2,2,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.807,,,,,,,,0.807,1,0,3,3,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,0.8248,,,,,,,,0.8248,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,1.4865,,,,,,,,1.4865,1,0,5,5,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,1.1475,,,,,,,,1.1475,0,0,6,6,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,2.4115,,,,,,,,2.4115,1,0,7,7,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,0.912400001,,,,,,,,0.912400001,1,0,8,8,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,1.054299999,,,,,,,,1.054299999,0,0,9,9,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.9085,,,,,,,,1.9085,1,0,10,10,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,0.8594,,,,,,,,0.8594,1,0,11,11,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,0.7638,,,,,,,,0.7638,0,0,12,12,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
