instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5998,,,,,,,,0.5998,1,0,9,9,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.128315,,,,,,,,1.128315,1,0,0,0,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.961985,,,,,,,,0.961985,1,0,1,1,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.794525,,,,,,,,0.794525,1,0,2,2,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.51212,,,,,,,,0.51212,0,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.69381,,,,,,,,0.69381,1,0,4,4,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.762625,,,,,,,,0.762625,1,0,5,5,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.904685,,,,,,,,0.904685,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.645305,,,,,,,,0.645305,1,0,7,7,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.62805,,,,,,,,0.62805,1,0,8,8,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.980455,,,,,,,,0.980455,1,0,9,9,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.629755,,,,,,,,0.629755,1,0,10,10,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.479615,,,,,,,,0.479615,1,0,11,11,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.542155,,,,,,,,0.542155,1,0,12,12,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.56829,,,,,,,,0.56829,1,0,13,13,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,1.1601,,,,,,,,1.1601,1,0,14,14,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.64355,,,,,,,,0.64355,1,0,15,15,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.509655,,,,,,,,0.509655,1,0,16,16,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.7808,,,,,,,,0.7808,1,0,17,17,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.600095,,,,,,,,0.600095,1,0,18,18,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.580965,,,,,,,,0.580965,1,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,kylie,1,001,female,2020-09-18_14h37.20.219,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.947125,,,,,,,,1.947125,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
