instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.0104,,,,,,,,0.0104,1,0,8,8,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.7414,,,,,,,,0.7414,1,0,9,9,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.9469,,,,,,,,1.9469,0,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.4514,,,,,,,,0.4514,0,0,1,1,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,a,0,1.109,,,,,,,,1.109,0,0,2,2,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.5657,,,,,,,,0.5657,1,0,3,3,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.6675,,,,,,,,0.6675,0,0,4,4,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.5232,,,,,,,,0.5232,1,0,5,5,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6016,,,,,,,,0.6016,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6567,,,,,,,,0.6567,1,0,7,7,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.6673,,,,,,,,0.6673,1,0,8,8,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.3588,,,,,,,,0.3588,0,0,9,9,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,50,1,001,female,2024-03-04_20h40.19.778,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
