instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,1.1822,,,,,,,,1.1822,1,0,0,0,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,1.7478,,,,,,,,1.7478,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,0.8354,,,,,,,,0.8354,1,0,2,2,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,1.8233,,,,,,,,1.8233,1,0,3,3,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,0.9568,,,,,,,,0.9568,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,1.3563,,,,,,,,1.3563,1,0,5,5,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,2.5132,,,,,,,,2.5132,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,0,1.0559,,,,,,,,1.0559,0,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,2.107,,,,,,,,2.107,1,0,8,8,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,0.7674,,,,,,,,0.7674,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,0.5602,,,,,,,,0.5602,1,0,10,10,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,0,0.6343,,,,,,,,0.6343,0,0,11,11,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,1.223,,,,,,,,1.223,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,0.6565,,,,,,,,0.6565,1,0,13,13,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,0.7673,,,,,,,,0.7673,1,0,14,14,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,0.668,,,,,,,,0.668,1,0,15,15,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,1.272,,,,,,,,1.272,1,0,16,16,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,0.8164,,,,,,,,0.8164,1,0,17,17,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,a,1,0.8888,,,,,,,,0.8888,1,0,18,18,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,l,1,2.3345,,,,,,,,2.3345,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,--,2,001,female,2024-01-24_21h54.04.778,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
