instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.264814832,-0.190740751,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.264814832,-0.190740751,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,3.641715,,,,,,,,3.641715,1,0,0,0,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.81925,,,,,,,,0.81925,1,0,1,1,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,1.200955,,,,,,,,1.200955,1,0,2,2,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.672265,,,,,,,,0.672265,1,0,3,3,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.72851,,,,,,,,0.72851,1,0,4,4,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.502985,,,,,,,,0.502985,1,0,5,5,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.56233,,,,,,,,0.56233,1,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.570955,,,,,,,,0.570955,1,0,7,7,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.44651,,,,,,,,0.44651,1,0,8,8,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.3897,,,,,,,,0.3897,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,1.43033,,,,,,,,1.43033,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,1.007535,,,,,,,,1.007535,1,0,1,1,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.67405,,,,,,,,0.67405,1,0,2,2,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.598985,,,,,,,,0.598985,1,0,3,3,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.554295,,,,,,,,0.554295,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.7663,,,,,,,,0.7663,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.407235,,,,,,,,0.407235,1,0,6,6,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.56528,,,,,,,,0.56528,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.49069,,,,,,,,0.49069,1,0,8,8,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,a,1,0.39151,,,,,,,,0.39151,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,1,001,female,2020-11-12_12h17.41.341,openIAT,2020.1.0rc3,Win32,60,l,1,0.701735,,,,,,,,0.701735,1,0,0,0,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
