instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
0.105571848,-0.285923754,0,0,0,0,0,0,0,1,1,"You will be presented with words or images to classify into categories using either the 'A' or 'L' key. 
 
Try to go as fast as possible while making as few mistakes as possible. 
",,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.105571848,-0.285923754,0,0,0,0,1,1,1,1,2,"Keep in mind: 
 
1) Labels at the top of the screen indicate which catogory goes with which key. 
 
2) Each word or image has a correct catogory classification 
 
3) Keep your index fingers on the A and L keys to enable a rapid response. 
 
4) The test gives no results if you go slow- please try to go as fast as possible 
",,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.10824,,,,,,,,1.10824,1,0,0,0,1,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,1.184625,,,,,,,,1.184625,1,0,1,1,4,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.388645,,,,,,,,1.388645,1,0,2,2,7,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,1.00079,,,,,,,,1.00079,1,0,3,3,0,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,0.899315,,,,,,,,0.899315,1,0,4,4,8,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,0.697315,,,,,,,,0.697315,1,0,5,5,6,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,0.68247,,,,,,,,0.68247,1,0,6,6,2,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.379385,,,,,,,,1.379385,1,0,7,7,9,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.001505,,,,,,,,1.001505,1,0,8,8,5,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,0.9378,,,,,,,,0.9378,1,0,9,9,3,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,pos_neg_train.xlsx,"A = 
Positive","L = 
Negative"
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,2.371845,,,,,,,,2.371845,1,0,0,0,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.631475,,,,,,,,1.631475,1,0,1,1,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,1.09684,,,,,,,,1.09684,1,0,2,2,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,4.72319,,,,,,,,4.72319,1,0,3,3,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,0.87002,,,,,,,,0.87002,1,0,4,4,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.43515,,,,,,,,1.43515,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.569695,,,,,,,,1.569695,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,1.38001,,,,,,,,1.38001,1,0,7,7,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,1.180625,,,,,,,,1.180625,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,0.99694,,,,,,,,0.99694,1,0,9,9,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,2.151155,,,,,,,,2.151155,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,a,1,1.46561,,,,,,,,1.46561,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,2,001,male,2021-05-15_23h15.35.191,openIAT,2020.1.0rc3,Win32,60,l,1,2.1721,,,,,,,,2.1721,1,0,2,2,3,1,stimuli/white_2.jpg,,l,,,,,,,,
