instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,0,0.738,,,,,,,,0.738,0,0,0,0,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,1,0.687,,,,,,,,0.687,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,1,0.7952,,,,,,,,0.7952,1,0,2,2,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.5544,,,,,,,,0.5544,1,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.514,,,,,,,,0.514,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.7294,,,,,,,,0.7294,1,0,5,5,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,1,0.5922,,,,,,,,0.5922,1,0,6,6,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,0,0.477,,,,,,,,0.477,0,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,0,0.5661,,,,,,,,0.5661,0,0,8,8,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.8266,,,,,,,,0.8266,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.7312,,,,,,,,0.7312,1,0,10,10,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,1,0.7133,,,,,,,,0.7133,1,0,11,11,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.5957,,,,,,,,0.5957,1,0,12,12,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,0,0.5472,,,,,,,,0.5472,0,0,13,13,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,0,0.5525,,,,,,,,0.5525,0,0,14,14,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,1,0.8596,,,,,,,,0.8596,1,0,15,15,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,1,0.7917,,,,,,,,0.7917,1,0,16,16,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.6032,,,,,,,,0.6032,1,0,17,17,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,0,0.3473,,,,,,,,0.3473,0,0,18,18,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.6121,,,,,,,,0.6121,1,0,19,19,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,l,1,0.9904,,,,,,,,0.9904,1,0,0,0,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,1,0.8783,,,,,,,,0.8783,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,h,2,001,female,2023-07-03_12h36.14.768,openIAT,2020.1.0rc3,Win32,60,a,0,0.852,,,,,,,,0.852,0,0,2,2,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
